,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
367,368,184634,"베스트체어 의자부속 중심 압축봉 A형 170, 블랙 + 실버",10500,2341046593,https://www.coupang.com/vp/products/2341046593?itemId=4056135224&vendorItemId=72040251095&sourceType=CATEGORY&categoryId=184534,True,12,5.0,4.0,False,,0,['쿠팡상품번호: 2341046593 - 4056135224'],[],4.0
368,369,184634,"접이식 폴딩의자 - 아코디언의자-접이식의자 폴딩체어 여행용의자 캠핑의자 낚시의자 간이의자 의자, 1개, 빨간색",15400,2136500857,https://www.coupang.com/vp/products/2136500857?itemId=3627854039&vendorItemId=75458225165&sourceType=CATEGORY&categoryId=184534,False,7,4.0,13.0,False,,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 레드계열', '접이 가능여부: 접이식가능', '쿠팡상품번호: 2136500857 - 3627854039']",[],13.0
369,370,184634,"이리아 북유럽 골드 화장대의자 스툴, 그레이",28800,4928046013,https://www.coupang.com/vp/products/4928046013?itemId=6470515903&vendorItemId=73764857685&sourceType=CATEGORY&categoryId=184534,False,0,4.5,18.0,False,,0,"['스툴 유무: 스툴있음', '거실/침실의자종류: 스툴/화장대의자', '팔걸이 유무: 팔걸이없음', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '쿠팡상품번호: 4928046013 - 6470515903']",[],18.0
370,371,184634,"[와이디] 플랫 장의자, 블랙(YWC2054-BK)",36800,86905703,https://www.coupang.com/vp/products/86905703?itemId=273122515&vendorItemId=3045737980&sourceType=CATEGORY&categoryId=184534,False,0,4.5,55.0,False,,착불배송,"['종류: 사무용의자', '소파/의자 소재: 인조/천연가죽', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 벤치형의자', '등받이 유무: 등받이없음', '쿠팡상품번호: 86905703 - 273122515']",[],15.0
372,373,184634,"폴더블몰 딥쿠션 접이식 수납 스툴, 라이트그레이",24800,1233458813,https://www.coupang.com/vp/products/1233458813?itemId=2227236079&vendorItemId=70224871356&sourceType=CATEGORY&categoryId=184534,False,14,5.0,115.0,False,,0,"['스툴 유무: 스툴 있음', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 그레이계열', '쿠팡상품번호: 1233458813 - 2227236079']",[],83.0
373,374,184634,"오에이데스크 접이식의자 인테리어 의자, 블랙",7900,9049682,https://www.coupang.com/vp/products/9049682?itemId=29084768&vendorItemId=3043203495&sourceType=CATEGORY&categoryId=184534,False,0,4.0,27.0,False,,0,"['재질: 철제', '색상계열: 블랙계열', '가로길이: 31.5cm', '소파/의자 소재: 컨텐츠참조', '종류: 보조의자/스툴', '쿠팡상품번호: 9049682 - 29084768']",[],3.0
374,375,184634,"북유럽 인테리어 스툴 의자 협탁 간이의자 인테리어의자, 베이지",13900,2051119096,https://www.coupang.com/vp/products/2051119096?itemId=3487035405&vendorItemId=71473313384&sourceType=CATEGORY&categoryId=184534,False,53,4.5,41.0,False,,0,"['의자접이식여부: 비접이식', '의자 형태: 다각형', '쿠팡상품번호: 2051119096 - 3487035405']",[],41.0
375,376,184634,"야마토야 뉴마터나 플러스 아펠 겸용 쿠션 시트, 단델리온",18510,193678442,https://www.coupang.com/vp/products/193678442?itemId=554664382&vendorItemId=4457293895&sourceType=CATEGORY&categoryId=184534,True,33,4.5,35.0,False,야마토야,0,"['제조국: 한국', '쿠팡상품번호: 193678442 - 554664382']",[],22.0
377,378,184634,"릴렉스 접이식 의자 A형, 다크그레이",55100,1520116386,https://www.coupang.com/vp/products/1520116386?itemId=2608344056&vendorItemId=70599451845&sourceType=CATEGORY&categoryId=184534,True,8,4.5,48.0,False,,0,"['회전가능여부: 회전불가능', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 패브릭', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '쿠팡상품번호: 1520116386 - 2608344056']",[],48.0
378,379,184634,"매직체어 원터치 접이식 테이블 의자, 블랙",11170,2570985,https://www.coupang.com/vp/products/2570985?itemId=11882256&vendorItemId=3018078082&sourceType=CATEGORY&categoryId=184534,True,19,4.5,638.0,False,,0,"['사이즈: 300 x 210 x 390mm', '재질: NCPP', '색상계열: 블랙계열', '가로길이: 30cm', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 2570985 - 11882256']",[],93.0
380,381,184634,"에코DIY 원목 수납스툴, 내츄럴",19900,1611558,https://www.coupang.com/vp/products/1611558?itemId=7035057&vendorItemId=3009382379&sourceType=CATEGORY&categoryId=184534,True,17,4.5,204.0,False,,0,"['재질: 원목', '색상계열: 베이지계열', '가로길이: 32cm', '수납가능여부: 수납가능', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 1611558 - 7035057']",[],59.0
382,383,184634,"룸앤홈 휘게 체어 일체형 의자, 베이지",50900,4742138678,https://www.coupang.com/vp/products/4742138678?itemId=6027693283&vendorItemId=73325308067&sourceType=CATEGORY&categoryId=184534,True,9,5.0,3.0,False,룸앤홈,0,"['팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이있음', '인테리어 컨셉: 모던/심플', '색상계열: 베이지계열', '주방의자종류: 식탁의자', '쿠팡상품번호: 4742138678 - 6027693283']",[],3.0
385,386,184634,"일룸 버니아코 유아 소파, 핑크",94050,25922114,https://www.coupang.com/vp/products/25922114?itemId=100856949&vendorItemId=3186115042&sourceType=CATEGORY&categoryId=184534,True,5,5.0,127.0,False,일룸,0,"['제조국: 대한민국', '사용인원: 1인용', '재질: PU (폴리우레탄)', '최소연령: 12개월', '최대 연령: 52개월', '쿠팡상품번호: 25922114 - 100856949']",[],35.0
386,387,184634,"마켓비 BENWOOD 레그레스트 흔들의자 YC10A 내추럴, 라이트그레이",103500,1500423316,https://www.coupang.com/vp/products/1500423316?itemId=2863751961&vendorItemId=73127196765&sourceType=CATEGORY&categoryId=184534,False,17,4.0,19.0,False,마켓비,0,"['소파/의자 소재: 기타', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '팔걸이 유무: 팔걸이있음', '쿠팡상품번호: 1500423316 - 2863751961']",[],18.0
388,389,184634,"무중력의자 국내유일 정품KPP2000+선반 캠핑의자, 실버블랙",59900,214182899,https://www.coupang.com/vp/products/214182899?itemId=651819625&vendorItemId=5468551025&sourceType=CATEGORY&categoryId=184534,False,33,4.0,17.0,False,무중력의자,0,"['회전가능여부: 회전불가능', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 블랙계열', '쿠팡상품번호: 214182899 - 651819625']",[],5.0
389,390,184634,"인테리어 디자인 원형의자 (리퍼특가), 그레이",19900,4388370069,https://www.coupang.com/vp/products/4388370069?itemId=5198021093&vendorItemId=72507209186&sourceType=CATEGORY&categoryId=184534,False,46,5.0,4.0,False,,0,['쿠팡상품번호: 4388370069 - 5198021093'],[],4.0
390,391,184634,"블루밍홈 엠보싱좌식의자, 베이지",24400,884521,https://www.coupang.com/vp/products/884521?itemId=3572336&vendorItemId=3004229523&sourceType=CATEGORY&categoryId=184534,False,34,4.5,706.0,False,블루밍홈,0,"['소파/의자 소재: 인조/천연가죽', '접이가능 여부: 불가능', '색상계열: 베이지계열', '재질: 인조가죽', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 884521 - 3572336']",[],97.0
391,392,184634,"한솔 라별 누눅 휴대용 발디딤대 접이식 의자 M, 그린",9900,2171907290,https://www.coupang.com/vp/products/2171907290?itemId=3694596931&vendorItemId=71915160797&sourceType=CATEGORY&categoryId=184534,True,0,4.0,5.0,False,,0,['쿠팡상품번호: 2171907290 - 3694596931'],[],5.0
392,393,184634,"플라팜 애플 유아 좌식의자, 옐로우",10120,27718158,https://www.coupang.com/vp/products/27718158?itemId=107044573&vendorItemId=3205857897&sourceType=CATEGORY&categoryId=184534,True,21,4.0,56.0,False,플라팜,0,"['사이즈: 28.5 x 30 x 30 cm', '재질: PP', '색상계열: 옐로우계열', '책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 27718158 - 107044573']",[],23.0
393,394,184634,"아르브 슈퍼플러스 아기의자 + 트레이 세트, 라이트그레이(아기의자), 오트밀(트레이)",50440,4758936501,https://www.coupang.com/vp/products/4758936501?itemId=6062019872&vendorItemId=72714191598&sourceType=CATEGORY&categoryId=184534,False,3,4.5,3.0,False,아르브,0,"['제조국: 상품 상세설명 참조', '색상계열: 베이지계열', '쿠팡상품번호: 4758936501 - 6062019872']",[],3.0
394,395,184634,"시크 스마트 스윙 바운서 겸용 유아식탁의자, 베이지",290000,62471877,https://www.coupang.com/vp/products/62471877?itemId=213222049&vendorItemId=3508936280&sourceType=CATEGORY&categoryId=184534,True,2,4.5,126.0,False,시크,0,"['제조국: 중국', '트레이/식판 분리여부: 분리가능', '쿠팡상품번호: 62471877 - 213222049']",[],20.0
395,396,184634,"이케아 베크벰 다용도 스텝 스툴 2단 의자 원목 미니 계단 가정용 주방용 베란다 인테리어, 스텝스툴 사시나무 원목 (502.255.92)",21700,2275313022,https://www.coupang.com/vp/products/2275313022?itemId=3904163025&vendorItemId=75797451622&sourceType=CATEGORY&categoryId=184534,False,0,5.0,12.0,False,,착불배송,['쿠팡상품번호: 2275313022 - 3904163025'],[],12.0
396,397,184634,"THEJOA 라이트골드스툴 인테리어 의자, 라이트골드스툴-핑크",28900,208324193,https://www.coupang.com/vp/products/208324193?itemId=617875585&vendorItemId=70455651315&sourceType=CATEGORY&categoryId=184534,False,46,4.5,65.0,False,,착불배송,"['재질: 철제', '사이즈: W360xSH125xH455', '가로길이: 35cm', '스툴 유무: 스툴 있음', '색상계열: 핑크계열', '쿠팡상품번호: 208324193 - 617875585']",[],43.0
397,398,184634,"나인홈 스파크 의자 튼튼한 플라스틱의자 카페 학원, 스파크의자_화이트(WWC2032-WH)",9990,47708330,https://www.coupang.com/vp/products/47708330?itemId=168930305&vendorItemId=3401501598&sourceType=CATEGORY&categoryId=184534,False,0,3.5,6.0,False,,착불배송,"['소파/의자 소재: 철제', '색상계열: 화이트계열', '쿠팡상품번호: 47708330 - 168930305']",[],4.0
398,399,184634,모노먼트 조립식 사각 원목 바스툴,20790,9551213,https://www.coupang.com/vp/products/9551213?itemId=42041134&vendorItemId=3064939939&sourceType=CATEGORY&categoryId=184534,True,9,4.5,289.0,False,모노먼트,0,"['사이즈: 중형(38 x 38 x 60 cm)', '재질: 원목', '색상계열: 베이지계열', '가로길이: 38cm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 9551213 - 42041134']",[],68.0
400,401,184634,"수납스툴 벤치 대, 1개",12750,2022284059,https://www.coupang.com/vp/products/2022284059?itemId=3440034197&vendorItemId=71426498356&sourceType=CATEGORY&categoryId=184534,True,0,5.0,12.0,False,,0,"['소파/의자 소재: 패브릭', '의자 형태: 사각형', '수납가능여부: 수납가능', '의자접이식여부: 접이식', '쿠팡상품번호: 2022284059 - 3440034197']",[],12.0
402,403,184634,"버드시아 쿠션 아기 점보의자 + 식판 세트, 그레이",44860,2287366253,https://www.coupang.com/vp/products/2287366253?itemId=3931714770&vendorItemId=71916190905&sourceType=CATEGORY&categoryId=184534,True,2,4.5,22.0,False,버드시아,0,['쿠팡상품번호: 2287366253 - 3931714770'],[],22.0
403,404,184634,"박사몰 젤리 체어 의자 인테리어 집 에펠 홈 학생 책상 카페, 그레이",19900,157296626,https://www.coupang.com/vp/products/157296626?itemId=452593967&vendorItemId=4120988548&sourceType=CATEGORY&categoryId=184534,False,0,4.5,118.0,False,,0,"['색상계열: 그레이계열', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 157296626 - 452593967']",[],76.0
404,405,184634,"보니타 대형 빈백 파우치 에어메쉬 의자 P202, 오렌지",74800,26976996,https://www.coupang.com/vp/products/26976996?itemId=104237930&vendorItemId=3199145948&sourceType=CATEGORY&categoryId=184534,True,7,4.0,255.0,False,보니타,0,"['사이즈: 900 x 1200 x 800 mm', '재질: 에어메쉬', '색상계열: 오렌지계열', '스툴 유무: 스툴 없음', '쿠팡상품번호: 26976996 - 104237930']",[],99.0
405,406,184634,"야마토야 뉴스쿠스쿠 플러스 가드 식탁의자, 내츄럴",165600,98490596,https://www.coupang.com/vp/products/98490596?itemId=302085158&vendorItemId=3744114614&sourceType=CATEGORY&categoryId=184534,True,24,4.5,41.0,False,야마토야,0,"['제조국: 인도네시아', '중량: 6kg', '최대무게: 60kg', '높이조절 여부: 높이조절 가능', '놀이대 포함여부: 미포함', '쿠팡상품번호: 98490596 - 302085158']",[],21.0
406,407,184634,데이퍼니처 에바300 회전원형스툴 원목화장대의자,29000,2281454239,https://www.coupang.com/vp/products/2281454239?itemId=3918230702&vendorItemId=74183126937&sourceType=CATEGORY&categoryId=184534,False,0,4.0,6.0,False,,0,"['스툴 유무: 스툴있음', '소파/의자 소재: 인조/천연가죽', '의자 형태: 원형', '의자접이식여부: 비접이식', '쿠팡상품번호: 2281454239 - 3918230702']",[],6.0
407,408,184634,"[텐바이텐] 에시앙 점보의자 전용 플레이 앙쥬 리드줄_(566781), 앙쥬 리드줄 160CM",5000,163725304,https://www.coupang.com/vp/products/163725304?itemId=469794202&vendorItemId=70511280937&sourceType=CATEGORY&categoryId=184534,False,0,4.5,15.0,False,텐바이텐,0,['쿠팡상품번호: 163725304 - 469794202'],[],7.0
408,409,184634,"[삼익가구]파트라 원형 원목 수납 스툴 화장대 의자, 라이트그레이",19900,1982995435,https://www.coupang.com/vp/products/1982995435?itemId=3373482457&vendorItemId=71360180834&sourceType=CATEGORY&categoryId=184534,False,60,5.0,26.0,False,삼익가구,착불배송,"['스툴 유무: 스툴있음', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '쿠팡상품번호: 1982995435 - 3373482457']",[],26.0
409,410,184634,"공간웰리빙 팔걸이 비치 플라스틱의자 보조 간이 야외, 팔걸이A형 블루",10980,172086805,https://www.coupang.com/vp/products/172086805?itemId=491991067&vendorItemId=4246224317&sourceType=CATEGORY&categoryId=184534,False,0,4.5,47.0,False,,"10,000","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '쿠팡상품번호: 172086805 - 491991067']",[],28.0
410,411,184634,"아하오호 [발착륙]O 아기식탁의자 발판, 화이트",18750,1833648484,https://www.coupang.com/vp/products/1833648484?itemId=3118478398&vendorItemId=71106195277&sourceType=CATEGORY&categoryId=184534,False,25,5.0,10.0,False,,"2,500","['제조국: 국내', '쿠팡상품번호: 1833648484 - 3118478398']",[],10.0
411,412,184634,"V/Y_:플라스틱 웰빙의자 행사용 편의점 파라솔 식당 음식점의자 : FL466A90+ATC, (F/L) 파랑",31730,47059911,https://www.coupang.com/vp/products/47059911?itemId=166840022&vendorItemId=71398254148&sourceType=CATEGORY&categoryId=184534,False,0,4.5,258.0,False,,"2,500","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '쿠팡상품번호: 47059911 - 166840022']",[],72.0
412,413,184634,"리빙스토리 비비체어 식탁의자 인테리어의자, 비비체어_다크브라운",29800,246647777,https://www.coupang.com/vp/products/246647777?itemId=781390648&vendorItemId=4978031806&sourceType=CATEGORY&categoryId=184534,False,0,4.0,101.0,False,,0,"['타입: 입식', '색상계열: 브라운계열', '재질: 패브릭', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 246647777 - 781390648']",[],45.0
413,414,184634,우공토 에어롤렉스 전용 안마의자,48980,1569440939,https://www.coupang.com/vp/products/1569440939?itemId=2683713916&vendorItemId=70674219692&sourceType=CATEGORY&categoryId=184534,True,0,4.5,21.0,False,우공토,0,['쿠팡상품번호: 1569440939 - 2683713916'],[],21.0
